Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.5284695838776854,-0.06842597842573622,-0.08180587545492808,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3836895115667021,-0.4893777324065602,-0.486918307967896,-0.05497144395004739,-0.5206680788095235,-0.39248731495603645,-0.4683992110617034,-0.48288500350803,-0.09467015751180241,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.07892067236060885,-0.10745380149325612,2.2661179982160196,-0.20723991627901425,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.07892067236060885,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842597842573622,-0.034306030756703035,-0.08180587545492808,-0.04839014479925907,-0.5820595387846289,-0.2576780267759032,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,3
1.1902633012858725,0.01944951542018106,-0.08180587545492808,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,1.802795382770973,0.7098150985493775,0.4893573545754087,0.24666532042707204,1.1980670647986202,0.7818138652076404,0.4119922314381166,0.4917602244255857,0.05012130221160117,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,0.09851592295933487,-0.10745380149325612,-0.26372815476558215,-0.20723991627901425,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,0.09851592295933487,0.0,0.0,0.0,0.0,0.0,0.0,0.01944951542018106,-0.034306030756703035,-0.08180587545492808,-0.04839014479925907,1.5814447197930164,-0.2576780267759032,-0.05852790655201968,1.919133862220967,9.363244626351856,-0.08178633139319834,7.334876820384655,10.155346163593457,0.12306990320135934,1.7952615746769451,0.5058529895899023,-0.19086775804207412,3
-0.5284684674346429,-0.08600107719491969,-0.06677125774517699,-0.034306030756703035,-0.04828817135683808,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5575562727562886,-0.28942253175091875,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.38368097386134203,-0.4893777324065602,-0.48691706101132576,-0.054959059789719156,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.09863584961838037,-0.0927094565837939,-0.17748380604753242,0.36445323239246286,-0.4410602834353505,-0.5673684319832873,-0.6230877550978614,-0.5670749396477422,-0.4311282578296589,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.6245369223940151,-0.2478936127582887,-0.5916634449439345,-0.09863584961838037,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.034306030756703035,-0.06677125774517699,-0.04833517487685858,1.5814447197930164,-0.2575493539260567,-0.05852790655201968,1.919133862220967,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,5
-0.5284684674346429,-0.08600107719491969,-0.06677125774517699,-0.034306030756703035,-0.04828817135683808,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5575562727562886,-0.28942253175091875,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.38368097386134203,-0.4893777324065602,-0.48691706101132576,-0.054959059789719156,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.09863584961838037,-0.0927094565837939,-0.17748380604753242,0.36445323239246286,-0.4410602834353505,-0.5673684319832873,-0.6230877550978614,-0.5670749396477422,-0.4311282578296589,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.6245369223940151,-0.2478936127582887,-0.5916634449439345,-0.09863584961838037,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.034306030756703035,-0.06677125774517699,-0.04833517487685858,1.5814447197930164,-0.2575493539260567,-0.05852790655201968,1.919133862220967,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,5
-0.5284684674346429,-0.08600107719491969,-0.06677125774517699,-0.034306030756703035,-0.04828817135683808,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5575562727562886,-0.28942253175091875,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.38368097386134203,-0.4893777324065602,-0.48691706101132576,-0.054959059789719156,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.09863584961838037,-0.0927094565837939,-0.17748380604753242,0.36445323239246286,-0.4410602834353505,-0.5673684319832873,-0.6230877550978614,-0.5670749396477422,-0.4311282578296589,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.6245369223940151,-0.2478936127582887,-0.5916634449439345,-0.09863584961838037,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.034306030756703035,-0.06677125774517699,-0.04833517487685858,1.5814447197930164,-0.2575493539260567,-0.05852790655201968,1.919133862220967,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,5
-0.18590616416680758,0.26550089818874945,0.3993018912571067,0.05973632774958967,-0.023221673078435,0.7078980030384703,-0.21117398671752077,0.30136630082852,0.3680180769204213,-0.20786910386977564,-0.4016996413343637,-0.49758326316703244,-0.34755781209358755,0.0,0.0,-0.33331197217313485,-0.42396414805774224,-0.4171844211402721,-0.054971141897356454,-0.23466626090642476,-0.3337468351159941,-0.40013841301258846,-0.4110934187412178,-0.09460897126233361,0.14786372175921736,-0.16128630142023342,-0.16073668483892764,-0.1653407523420286,-0.08793618677225698,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,0.4271022105888603,0.6533543958349949,-0.26372224105735,-0.20717593141251006,-0.4410602834353505,-0.22318816641396627,-0.41209513999431885,-0.35640919597355214,-0.4161605860983411,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.4307990307729752,0.30136630082852,-0.4975832631670439,0.4271022105888603,0.0,0.0,0.0,0.0,0.0,0.0,0.26550089818874945,0.05973632774958967,0.3993018912571067,-0.02324140530103568,1.5814447197930164,-0.22576716001397593,0.24202037268887097,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,2
-0.5210258496587868,-0.05085087965655277,-0.02166740461592373,-0.03308835081588451,0.05788066636778919,-0.21876668565807367,-0.21117398671752077,-0.19811009469272678,-0.20943861953823883,3.620304139847628,-0.4016996413343637,2.8230823302906853,4.225873263448966,0.0,0.0,-0.37420269796144123,-0.47818401809483946,-0.47863681318121765,-0.05497053779197459,-0.5206401050999133,-0.39243005377736717,-0.4683561047301494,-0.48285694829697773,-0.09465565840055387,-0.3159795861723384,-0.2040306566916535,-0.23758294348899667,-0.26304729572834473,-0.08793586019905072,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.07234894660801834,-0.03962981490972987,-0.2636869305276534,-0.20687184430870115,-0.4410602834353505,3.5446986790299726,2.938792366517977,4.066776501640399,6.566907113151811,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,3.083195930460862,-0.19811009469272678,2.823082330290612,-0.07234894660801834,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.03308835081588451,-0.02166740461592373,0.05794917008448552,0.011411300186150138,-0.2280832713112126,-0.02095937164690835,-1.0234127294515323,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,3
2.673715808776277,0.14247520680446524,0.12867877248158716,0.007376090294392833,0.008443198788404958,0.0936089916606,-0.21117398671752077,0.11727669830476331,0.10812545985195408,0.16669271929835525,-0.4016996413343637,-0.07608867676079682,0.04160154143091697,0.0,0.0,0.5232681447109238,1.0826733737205514,1.3044411614729785,-0.05497144395004739,2.6934484256580684,0.6191866978821459,1.1592152204505688,1.3054827960700908,-0.0946633429295156,4.11397861485107,1.0112531544200967,2.3533319172595073,2.5768022239266717,-0.0879363500588601,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,0.10837351158822063,0.10781363418489243,-0.2637281238436115,-0.20723692160240714,-0.4410602834353505,0.1454750252628632,-0.02788511415522618,0.012067660061697212,-0.32059164316094985,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.06488063956854072,0.11727669830476331,-0.07608867676081617,0.10837351158822063,0.0,0.0,0.0,0.0,0.0,0.0,0.14247520680446524,0.007376090294392833,0.12867877248158716,0.008457916616579231,0.011411300186150138,-0.24120790199555364,0.18566757033120398,-1.0234127294515323,0.05598536216407225,0.09889108235419893,0.04752771073141012,0.022185146039241006,1.3644473211035535,-0.0667663425080103,1.3176118030832025,1.3848982619003312,0
-0.5276343755606476,-0.08600107719491969,-0.06677125774517699,-0.03191750471894361,-0.047729917835486274,-0.1724334512232465,0.8545227269992017,0.04506324353932732,-0.2551040974969863,-0.5355656363623945,0.8520614156807721,-0.5197306150071861,-0.5282229559332479,0.0,0.0,-0.3773024750104893,-0.4893777324065602,-0.48598546279904664,-0.04570688381376472,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.11506516399985664,-0.0927094565837939,-0.2636048667371189,-0.20641988372684156,2.1410173381360758,-0.5457241060041857,-0.4898149170644591,-0.5605402366893197,-0.43109771082804704,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.44237522825247666,0.04506324353932732,-0.5197306150071971,-0.11506516399985664,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.03191750471894361,-0.06677125774517699,-0.04777631399912029,-0.6008927652574454,-0.2576780267759032,-0.05852790655201968,-1.0234127294515323,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,0
2.624715314254632,0.2830759969579329,0.1737826256108404,0.03613207043526122,-0.007261113386016247,1.4880898861023346,-0.21117398671752077,0.14480434789071125,0.851301245661273,-0.03771204849407037,-0.4016996413343637,-0.28735358487014806,-0.11981119615203746,0.0,0.0,0.25086657822511854,-0.028131404686477048,-0.18278265036624392,-0.05497144395004739,2.6389718733498917,0.22420356464176444,-0.10120834350369964,-0.17925726935589054,-0.09467015751180241,3.850574399939846,0.7220978164277992,0.3086300584588279,0.20734753570218617,-0.08791087734877287,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,0.4533891135992223,0.29949011800790143,-0.26372785465566123,-0.2072362233764391,-0.4410602834353505,-0.05571075883796675,-0.2604916087758428,-0.14000807276678548,-0.370735065052733,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.2877799253789167,0.14480434789071125,-0.2873535848701635,0.4533891135992223,0.0,0.0,0.0,0.0,0.0,0.0,0.2830759969579329,0.03613207043526122,0.1737826256108404,-0.0072634811899604185,1.5814447197930164,-0.24931429153588194,0.01660916325820298,0.7421152255519674,-0.049117166683874884,0.22784968536694988,0.26913197716863096,-0.07294235186036827,-0.15990228921690372,0.08084160038581173,-0.16354513646240876,-0.2782979849686451,0
-0.476607591377561,0.1249001080352818,0.08357491935233387,0.018522545137270155,-0.029957322122942,0.7078980030384703,-0.21117398671752077,0.2505307219425264,0.560471318994594,-0.20786910386977564,-0.4016996413343637,-0.38336912521469946,-0.2305358048434005,0.0,0.0,-0.36644658798961544,-0.45494057798676296,-0.43679141418306755,-0.054959059789719156,-0.4687909296712839,-0.374737328153159,-0.43174471086527766,-0.43033555890079095,-0.09457431838644963,-0.256066641807144,-0.19106662213722087,-0.19515149689174077,-0.1965149906879444,-0.08783854138358925,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,0.21680698650596403,0.15794440687706401,-0.2637026737157101,-0.20709463448909673,-0.4410602834353505,-0.22318816641396627,-0.32020683409097583,-0.2617791137599895,-0.4000433124099953,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.3390943904931531,0.2505307219425264,-0.383369125214713,0.21680698650596403,0.0,0.0,0.0,0.0,0.0,0.0,0.1249001080352818,0.018522545137270155,0.08357491935233387,-0.02998438244882891,1.5814447197930164,-0.22576716001397593,0.05417769816331431,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,2
-0.528432496184421,-0.06842597842573622,-0.08180587545492808,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3834058931593742,-0.4893777324065602,-0.48687688467890367,-0.05456004818499728,-0.5206309802774016,-0.392334991273717,-0.4683992110617034,-0.4828436493982322,-0.09447267961659743,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.07892067236060885,-0.10745380149325612,-0.2581684732569977,-0.20723991627901425,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.07892067236060885,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842597842573622,-0.034306030756703035,-0.08180587545492808,-0.04839014479925907,-0.5838531794010876,-0.2576780267759032,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,3
-0.5236354944250761,-0.05085087965655277,0.008401830803578442,-0.017118010053610695,0.0577708460029331,0.299866615918863,-0.21117398671752077,0.4548198920255636,0.6876762706388745,1.528309664539963,-0.4016996413343637,1.680116831664718,1.260875746080032,0.0,0.0,-0.3790691292802904,-0.48357711366418094,-0.48192424690402974,-0.054970839844665526,-0.520313572645378,-0.3917596953692742,-0.4677187169344318,-0.4824899837073921,-0.09466986752957744,-0.3195847244034812,-0.2115827147976638,-0.24763596133412627,-0.2682741677019136,-0.08793537033924136,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,0.03998964760136617,-0.26366444913765663,-0.2063897622690667,-0.4410602834353505,1.4856491108869103,2.3061347575877784,1.5637983027312048,1.0507233412112975,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,2.1827346447565117,2.3394710113443637,0.4548198920255636,1.6801168316646657,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.017118010053610695,0.008401830803578442,0.05783923023968454,1.5814447197930164,-0.2273112342121337,-0.03974363909946401,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,3
-0.2824689294985382,0.05459971295854798,0.14371339019133822,-0.029716314056694726,-0.04662256248985401,-0.21428282426115491,-0.21117398671752077,-0.1853450900565546,-0.2166065354218534,-0.5474622101492552,-0.4016996413343637,-0.5839591637087295,-0.5162876776359555,0.0,0.0,-0.301897696660945,-0.3863228722275915,-0.38690046891219104,-0.05497144395004739,-0.3513441678783536,-0.30558376037835444,-0.3617153145483631,-0.3817102913953075,-0.09467015751180241,0.0136765460526124,-0.12876015489782422,-0.10642244946198046,-0.11719062841665571,-0.0879363500588601,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,0.11165937446451588,0.2523082142976223,-0.2637247951593957,-0.2071981502456373,-0.4410602834353505,-0.5574333315338637,-0.5999326215191038,-0.5569154856165314,-0.43106879253700453,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.604607166483554,-0.1853450900565546,-0.5839591637087393,0.11165937446451588,0.0,0.0,0.0,0.0,0.0,0.0,0.05459971295854798,-0.029716314056694726,0.14371339019133822,-0.0466677538973771,1.5814447197930164,-0.22834061701090555,0.05417769816331431,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,2
1.8230897673162678,0.01944951542018106,0.008401830803578442,-0.0005856631648052542,0.0577708460029331,0.2894042726593859,-0.21117398671752077,0.34294374472678296,0.5264930200109604,1.0063024268619518,-0.4016996413343637,1.680116831664718,1.0941930131981685,0.0,0.0,1.1148876990228322,2.0097804363083354,2.1286490408358194,-0.05497174600273832,1.8272712439580603,1.2179829996024731,2.1283856319419674,2.1283142024718105,-0.09467030250291489,-0.31096790706274324,-0.20536221114180264,-0.24281709240987212,-0.2650920384118462,-0.08792916544832267,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,0.059085568443791814,0.03998964760136617,-0.2637282680203406,-0.2072381685919475,-0.4410602834353505,0.9718624876452845,1.5296598710242835,1.1878487339900723,0.574753505780995,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,1.4860972987134045,0.34294374472678296,1.6801168316646657,0.059085568443791814,0.0,0.0,0.0,0.0,0.0,0.0,0.01944951542018106,-0.0005856631648052542,0.008401830803578442,0.05783923023968454,-0.5820595387846289,-0.2273112342121337,-0.02095937164690835,0.7421152255519674,-0.1098608965214145,-0.08178633139319834,-0.12859739249746827,-0.09482935679810074,2.2169220391617017,-0.13765125497507744,2.138457468966353,2.252937176012123,3
-0.5270930640669599,-0.08600107719491969,-0.06677125774517699,-0.031870670875065975,-0.047281484678990564,-0.17093883075760688,0.8754187409936474,0.0508074956235943,-0.2551040974969863,-0.5179010268000861,1.7689911439455728,-0.46194850571374024,-0.5282229559332479,0.0,0.0,-0.3731629373311415,-0.4893777324065602,-0.4853808713439229,-0.039702378370716884,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.11506516399985664,-0.08386284963811656,-0.2636535119245205,-0.20674233945943252,2.1916463111080646,-0.5283376802176942,-0.448116053628137,-0.5291736624873072,-0.4305645268000259,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.3853798515578848,0.0508074956235943,-0.46194850571375234,-0.11506516399985664,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.031870670875065975,-0.06677125774517699,-0.04732739296618296,-0.6008927652574454,-0.2576780267759032,-0.05852790655201968,-1.0234127294515323,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,0
-0.5090337264848783,0.07217481172773144,0.038471066223080615,0.022690757242379744,-0.019908758738609547,0.4284039759638675,-0.21117398671752077,0.4511818658970029,0.4859170028149036,0.2546552648739317,-0.4016996413343637,-0.14075662777899894,0.1311218080022883,0.0,0.0,-0.37494712176316813,-0.4819331706283891,-0.4817049954426893,-0.054972048055429254,-0.5063678748755226,-0.3859636661762576,-0.46205994668567607,-0.47757977524316797,-0.09467044749402738,-0.30585590857644046,-0.2058811481710339,-0.245528609532431,-0.26763344781173043,-0.08793618677225698,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,0.14123214035117315,0.0871715513116453,-0.2636754097823582,-0.20695797878405825,-0.4410602834353505,0.23205232917926974,-0.06977094793657379,0.03399496689179056,-0.3121210127376074,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.09431849436981274,0.4511818658970029,-0.1407566277790171,0.14123214035117315,0.0,0.0,0.0,0.0,0.0,0.0,0.07217481172773144,0.022690757242379744,0.038471066223080615,-0.019924886649539553,4.296941878085833,-0.23966382779739587,0.05417769816331431,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,0
-0.5281703771423042,-0.05085087965655277,-0.06677125774517699,-0.033463021566905594,-0.04834308153926612,-0.2396913721770279,-0.08579790275084753,-0.21342810025268683,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3829272263612301,-0.4887389628032462,-0.4865843669156671,-0.05497174600273832,-0.5203687846311424,-0.39187304342509705,-0.4678244425364752,-0.4825514379792208,-0.09467030250291489,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.0822065352369041,-0.08386284963811656,-0.2626927909212829,-0.20495127115679337,-0.4410602834353505,-0.5673684319832873,-0.6162197070024672,-0.5679587059349778,-0.4311302572697645,3.9955086666294606,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6178315839593573,-0.21342810025268683,-0.5987388052655809,-0.0822065352369041,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.033463021566905594,-0.06677125774517699,-0.04839014479925907,-0.6008180302317596,-0.2273112342121337,-0.02095937164690835,-1.0234127294515323,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,3
